x,dax_TVKDE,nq_TVKDE,dow_TVKDE,crix_TVKDE,snp500_TVKDE,btc_TVKDE,dax_U,nq_U,dow_U,crix_U,snp500_U,btc_U
10.103551775887944,0.0010729248181186163,0.0011696044898757674,5.216776072598994e-06,0.006012437453120954,4.698993047240505e-05,0.00524558507590582,0.001073198855699181,0.0011698053844338455,5.21762308524596e-06,0.006012087729686341,4.6998679006603364e-05,0.00524391511561687
10.132066033016507,0.0009497490392720196,0.0010474249888568915,4.7456002885198725e-06,0.005946356530637517,3.3294072851431746e-05,0.005186700699527747,0.000949991616314197,0.0010476048975201124,4.7463583482917225e-06,0.005946058648406477,3.330026685739005e-05,0.005185082709753923
10.16058029014507,0.0008351708187834921,0.0009322797422745088,4.814556877769715e-06,0.005879750143130126,2.3327006178647253e-05,0.0051251512178404094,0.0008353841312045193,0.0009324398732661945,4.8153121781806715e-06,0.005879507905067319,2.3331342728376052e-05,0.005123587394734553
10.189094547273633,0.0007295728171593541,0.0008247246506306105,5.429157003478534e-06,0.005812869021486813,1.6161392205733385e-05,0.0050612392566683284,0.0007297591586124195,0.0008248663076571327,5.429995283885082e-06,0.00581268608871589,1.6164394485945554e-05,0.005059731671197736
10.217608804402204,0.0006331241348508702,0.000725122054451113,6.637520487862819e-06,0.0057459578255793595,1.107194549584434e-05,0.004995272247547528,0.0006332858421794516,0.0007252466034554395,6.638533744815758e-06,0.005745837698379008,1.1074000865885249e-05,0.0049938228507676735
10.246123061530767,0.0005458030943645039,0.0006336547027694074,8.532066002617125e-06,0.005679252656786845,7.50053462094801e-06,0.004927560046850238,0.0005459424988753429,0.0006337635410840792,8.533359391321642e-06,0.005679198656292834,7.501926041830697e-06,0.0049261706750660045
10.27463731865933,0.00046742294228212174,0.0005503432176682734,1.1252610701498992e-05,0.005612978727678882,5.024366532273871e-06,0.004858412656174434,0.00046754232758296796,0.0005504377461678594,1.1254309850087888e-05,0.005612993978405166,5.025297971132323e-06,0.004857085035894679
10.303151575787894,0.00039765914171552833,0.0004750660353794482,1.4875246358233476e-05,0.00554734821570998,3.328042938047688e-06,0.004788084331986778,0.00039776070852356614,0.000475147634058381,1.4877486012493442e-05,0.005547435628998506,3.328659497968483e-06,0.004786820145527665
10.331665832916457,0.0003360770366370019,0.0004075808311192492,1.9800811754429165e-05,0.00548255832483106,2.1601304027343448e-06,0.004716793054375485,0.00033616287465327227,0.00040765083834958947,1.980378916156221e-05,0.005482720583335656,2.160530013373557e-06,0.004715593980703092
10.36018009004502,0.0002821588246073705,0.000347546503302423,2.6448497143017672e-05,0.005418789575679903,1.1610835821931e-06,0.0046452114943019585,0.00028223089127999486,0.0003476061988677254,2.6452474148893305e-05,0.005419029118985076,1.1612942838192487e-06,0.004644078690390574
10.388694347173583,0.0002353289589922316,0.00029454489417739927,3.503469317929566e-05,0.005356204341515399,7.486881883831901e-07,0.004573388278163059,0.0002353890647679972,0.0002945954860371898,3.50399612737198e-05,0.005356523352984555,7.488240526899137e-07,0.004572323081465921
10.417208604302154,0.00019497730145716583,0.00024810154870126674,4.602300538523217e-05,0.005294945643364134,4.772585858391628e-07,0.004501605437202348,0.0001950271009464099,0.00024814416332137704,4.6029925769463126e-05,0.005295346038305839,4.773451938861354e-07,0.00450060909317642
10.445722861430717,0.00016047954722010237,0.00020770495205526,5.9955771328993106e-05,0.005235136214007827,1.1448237626579778e-07,0.004430134140929739,0.00016052053557837138,0.00020774062804223805,5.9964786754426145e-05,0.005235619629240841,1.145031513324379e-07,0.004429207805412341
10.47423711855928,0.00013121463797632297,0.00017282382958592118,7.745802148755422e-05,0.005176877836514288,1.9855845337783988e-16,0.00435923343519306,0.00013124815173360196,0.00017285351429317548,7.746966869019966e-05,0.0051774456214046215,2.2008000484257607e-16,0.004358378176145024
10.502751375687843,0.000106579051713321,0.0001429222332051428,9.923873384844179e-05,0.005120250959060695,2.1413074050917166e-16,0.004289149133442382,0.00010660627325296877,0.00014294678193004347,9.92536561718012e-05,0.00512090416809476,2.035735757928012e-16,0.004288365932045286
10.531265632816407,8.599800846079208e-05,0.00011747226882162752,0.00012608849576868365,0.005065314583877967,2.0439608305662133e-16,0.004220112858538434,8.601997336061699e-05,0.00011749244618905968,0.00012610745543529717,0.005066053970826858,2.2324208528719366e-16,0.004219402609644939
10.55977988994497,6.893375258462815e-05,9.596443521891942e-05,0.00015887266134668256,0.0050121064243154375,2.0912035684330876e-16,0.004152341231006871,6.895135907342334e-05,9.598091834031244e-05,0.0001588965507004768,0.005012932438034807,1.9975601970547172e-16,0.004151704742954182
10.588294147073533,5.4891164083304784e-05,7.791564256569767e-05,0.00019851912840545982,0.004960643320344977,1.952682289932322e-16,0.004086035198437079,5.4905183930300464e-05,7.792902557570173e-05,0.00019854897931660765,0.00496155610224508,2.0864564548572667e-16,0.00408547319224462
10.616808404202104,4.342101406252713e-05,6.287505664769391e-05,0.0002459999705090851,0.0049107680021874146,2.0792909665680472e-16,0.004021379499764528,4.3432104298719455e-05,6.288585624434389e-05,0.00024603696101635426,0.004911767536535327,2.093526542896312e-16,0.004020892607747838
10.645322661330667,3.412121533675344e-05,5.042797254017849e-05,0.0003023063575768919,0.004862688835344426,1.8483029002564248e-16,0.003958542257453777,3.412993029528817e-05,5.043663419063617e-05,0.00030235181475923845,0.004863774572071145,2.0237973653373098e-16,0.0039581310212962965
10.67383691845923,2.6636431291893143e-05,4.019795959660413e-05,0.0003684164899714929,0.004816401825917933,2.3446342552301576e-16,0.0038976746900976234,2.664323454880449e-05,4.0204864111224e-05,0.0003684718879978323,0.004817572873846266,2.0405681738906038e-16,0.0038973395584322845
10.702351175587793,2.0656398822070163e-05,3.1847540019357765e-05,0.00044525665477768655,0.004771729261422909,2.1069456744695331e-16,0.0038389109376536254,2.066167470854941e-05,3.185301024246051e-05,0.00044532360710085463,0.00477298454650197,2.1673124865893123e-16,0.0038386522632139885
10.730865432716357,1.591329871563995e-05,2.5077668275385188e-05,0.0005336559800775936,0.004728598641765901,1.889860393482187e-16,0.003782294659178837,1.591736315875781e-05,2.5081975686255475e-05,0.0005337362248246444,0.004729936794463014,2.129224448402712e-16,0.0037821126028472
10.75937968984492,1.2178473675125268e-05,1.9626270971050382e-05,0.0006342959942338819,0.004686923455220661,2.0635517062264088e-16,0.003727902492273871,1.2181584200084537e-05,1.962964203458779e-05,0.0006343913720119357,0.004688342818189226,2.0678147237310155e-16,0.0037277970829436174
10.787893946973483,9.2587542677301e-06,1.5266089408815362e-05,0.0007476566632187732,0.004646604891943742,1.9957094313338383e-16,0.0036761247223120134,9.261119062150164e-06,1.5268711555257868e-05,0.000747769086806365,0.0046481035292547,2.156818966231112e-16,0.0036760962713505534
10.816408204102054,6.992610079678103e-06,1.1802042749809126e-05,0.000873961141037291,0.004607533638568094,1.9749137106584062e-16,0.003626809970106081,6.994396074301833e-06,1.1804069901896604e-05,0.000874092556768271,0.0046091093464445945,2.221009549481724e-16,0.0036268584037575415
10.844922461230617,5.246300130660995e-06,9.068301134594655e-06,0.0010131219797974715,0.004569528617075101,2.0142419721771504e-16,0.003580008754998809,5.2476400972215114e-06,9.06985873149662e-06,0.001013274320856215,0.004571178901288879,2.0081964039557242e-16,0.0035801338867708274
10.87343671835918,3.910155481687034e-06,6.925227564217957e-06,0.0011646919558558867,0.004532409528852054,2.0440662234900546e-16,0.003535755260688234,3.911154181239457e-06,6.92641706079944e-06,0.001164867088178737,0.004534131622400818,2.1090930104906738e-16,0.003535956787370213
10.901950975487743,2.8950895678317347e-06,5.2563167348823406e-06,0.0013278229251537936,0.004496386656922255,2.145726922414277e-16,0.0034940677562699776,2.8958290076460153e-06,5.2572195746037036e-06,0.0013280225871434086,0.004498177752680367,2.1382667481795745e-16,0.0034943452541215804
10.930465232616307,2.1293991345602237e-06,3.965229830829376e-06,0.0015012361773028516,0.004461099868709776,2.1147467800781918e-16,0.0034547123080605102,2.129943008079117e-06,3.965910909844466e-06,0.0015014619150849015,0.0044629568227702405,2.2310101256211415e-16,0.0034550650634879083
10.95897948974487,1.5558912617788033e-06,2.9729976036592797e-06,0.0016832075770516297,0.004426400566835587,2.0462632352870229e-16,0.0034181712048632937,1.5562886546458662e-06,2.9735082540753864e-06,0.0016834606774970633,0.0044283200438028575,2.060389223421587e-16,0.0034185987231131107
10.987493746873433,1.1293499014968695e-06,2.2154405838211124e-06,0.0018715703414561944,0.00439194944815135,1.9182170223679465e-16,0.003384176141291818,1.1296383506807222e-06,2.215821114120705e-06,0.0018718517656213267,0.004393927971101692,2.2307752674157613e-16,0.0033846776281799894
11.016008004002003,8.14338394732936e-07,1.6408353564294808e-06,0.0020637375989841006,0.004358115449396178,2.17332941063994e-16,0.003352665288731851,8.14546386317324e-07,1.6411171909050021e-06,0.0020640479189426315,0.00436014929938185,1.7067585041740768e-16,0.003353239802540184
11.044522261130567,5.833220990894293e-07,1.2078395638943128e-06,0.0022567459331141646,0.004324486682069016,1.802237871004667e-16,0.003323586282909414,5.834710864158833e-07,1.2080470258267657e-06,0.0022570852753371158,0.00432657204948434,2.1687130478666189e-16,0.0033242327484642093
11.07303651825913,4.150869522273332e-07,8.836755540305905e-07,0.0024473199717078777,0.0042909412178132175,1.8822805721282232e-16,0.0032968742086005812,4.151929703138234e-07,8.838273366021611e-07,0.0024476879701552387,0.004293074174015815,2.319111183392417e-16,0.0032975914160991984
11.101550775387693,2.9342484004347145e-07,6.425630838014728e-07,0.002631956810939751,0.004257362950890575,2.0663211273332532e-16,0.0032724523192203562,2.934997841837014e-07,6.426734522522523e-07,0.002632352572847098,0.00425953946826465,2.3150812091622613e-16,0.00327323892375924
11.130065032516256,1.9288338811060307e-08,4.64384845225977e-07,0.0028070277440620395,0.004223642648596802,2.3994556360562065e-16,0.003250232778690687,1.9293265268834107e-08,4.6446460926626614e-07,0.0028074498310238743,0.00422585862081518,2.1789786779187618e-16,0.0032510873005391935
11.15857928964482,2.0922961633285844e-16,3.335643582622367e-07,0.002968893498550628,0.004189678828191705,1.980230624243813e-16,0.0032301174222780817,2.0523029546729044e-16,3.3362165222201507e-07,0.00296933992493154,0.004191930090527583,2.219360496596393e-16,0.0032310382479334397
11.187093546773383,2.1025009937032762e-16,1.3691575172162877e-07,0.003114028072690335,0.004155378455910996,1.952104907662305e-16,0.003211998533148336,2.2135414966434055e-16,1.3693926876115405e-07,0.0031144963226572625,0.004157660805449244,2.0991881519401815e-16,0.0032129839171961745
11.215607803901953,1.956344459043172e-16,1.906368304437044e-16,0.0032391454022413467,0.004120657466758438,2.123906484740663e-16,0.003195759631419226,2.031228501458181e-16,2.1718049331434074e-16,0.0032396324658425964,0.004122966682360834,2.1550949525733616e-16,0.0031968076992135762
11.244122061030517,2.151724407083257e-16,2.085634885713065e-16,0.0033413225631766966,0.00408522429482272,2.086912599953968e-16,0.003181276272514833,1.991154866796954e-16,1.9500565997435135e-16,0.0033418249909464926,0.0040875560900966185,2.283911115694664e-16,0.0031823850236804103
11.27263631815908,2.1569549386654163e-16,1.9988281074790573e-16,0.0034181130883194793,0.0040494439406416555,2.130160720694622e-16,0.0031684168516468133,2.2545682141385903e-16,2.147654798275608e-16,0.0034186270629219004,0.004051794181780953,2.2321033465542928e-16,0.0031695841643955207
11.301150575287643,1.9551052393112116e-16,1.959247916195629e-16,0.00346764427475269,0.004013179292487638,1.9046208893274154e-16,0.003157043411282025,2.032659854015449e-16,2.0037091536203925e-16,0.0034681656972572533,0.004015543892899557,2.0968591265470409e-16,0.0031582670475247742
11.329664832416206,2.1898315887415774e-16,1.88410007333617e-16,0.0034886930813762254,0.003976381098508172,2.0278252693474635e-16,0.003147012448509067,2.0343942881617681e-16,2.2153146485624965e-16,0.0034892176689463716,0.003978756042163281,2.1103518669783626e-16,0.003148290059733122
11.35817908954477,2.271344007177208e-16,2.1790027541829345e-16,0.003480736322588546,0.003938710060292618,2.2041461163765564e-16,0.003138175719299778,1.869145850961011e-16,1.9293487198576033e-16,0.0034812597137172754,0.003941091202866711,2.1171460638962917e-16,0.0031395048531723084
11.386693346673333,2.0476215917328179e-16,1.9361218921716166e-16,0.0034439722821245195,0.0039003163654765887,1.959154999795087e-16,0.0031303810367796724,2.140609845890327e-16,2.0606963264705507e-16,0.003444490145120465,0.003902699770481815,2.0244935499357476e-16,0.0031317591444286167
11.415207603801903,2.212873973382349e-16,2.0237952382068032e-16,0.0033793125004217025,0.0038611815742264927,2.154035756285085e-16,0.0031234730607781636,2.277621310563229e-16,1.948278677714361e-16,0.0033798206406598554,0.003863563409949113,2.0944072384271147e-16,0.0031248975046930445
11.443721860930467,2.2137799745079865e-16,1.8431836979398237e-16,0.003288344210415709,0.0038212948548584573,2.107211849195568e-16,0.0031172940761267634,1.83935091580254e-16,1.8370332359985541e-16,0.003288838671940096,0.003823671407959418,2.1832374439784756e-16,0.0031187621386146963
11.47223611805903,2.0282301548989732e-16,2.2200437052322083e-16,0.0031732655829871024,0.003780652317790369,1.94591274095152e-16,0.003111684757409027,2.0060301900081593e-16,1.8830595033203746e-16,0.00317374274037603,0.003783020005696467,1.8885378872727823e-16,0.003113193649534575
11.500750375187593,1.879203556790489e-16,1.9979299498351593e-16,0.0030367974701706424,0.0037392562933839034,1.684546453302487e-16,0.003106484918135937,1.9937590223584065e-16,2.1473426151541463e-16,0.003037254107131459,0.003741611675419203,2.2114324840787782e-16,0.0031080317890686956
11.529264632316156,1.9148537217649145e-16,1.8824436844659616e-16,0.0028820765918150196,0.003697114573144701,2.1827120472896625e-16,0.0031015342426184735,1.9948835133151047e-16,1.964502285450383e-16,0.002882509963717012,0.003699454360365123,2.1615898688256242e-16,0.003103116189307964
11.55777888944472,2.0587452944737728e-16,1.9904909755592668e-16,0.0027125360137234726,0.00365423963358691,1.968100782180798e-16,0.0030966729991261945,2.137419108276623e-16,2.0577197849126314e-16,0.002712943892159077,0.0036565606972958475,2.1040235672612553e-16,0.003098287076220811
11.586293146573283,1.9934777780670412e-16,2.035525845612682e-16,0.0025317792575961532,0.0036106478615451918,2.31238182948522e-16,0.003091742733244517,1.8551116921234173e-16,1.7848573472109891e-16,0.0025321599560117884,0.0036129472404818597,2.0456852055536082e-16,0.0030933859631711337
